x_central,y_central,x_border1,y_border1,x_border2,y_border2
1.196912250526215331e+02,-8.241778217615312485e+01,1.192578370984590066e+02,-8.266713109070224164e+01,1.201246130067840596e+02,-8.216843326160400807e+01
1.194673661267301412e+02,-8.208624128844664369e+01,1.190752517753025188e+02,-8.239647722350977688e+01,1.198594804781577636e+02,-8.177600535338351051e+01
1.191962352239435887e+02,-8.179215311872037830e+01,1.188566871010625761e+02,-8.215917773948577008e+01,1.195357833468246014e+02,-8.142512849795498653e+01
1.188820099931066210e+02,-8.154470656531481154e+01,1.185943893840394594e+02,-8.195369847873099900e+01,1.191696306021737826e+02,-8.113571465189862408e+01
1.185425202713178550e+02,-8.133243279990030317e+01,1.182768415140052412e+02,-8.175600663987725625e+01,1.188081990286304688e+02,-8.090885895992335008e+01
1.182036220412491332e+02,-8.111920042915882334e+01,1.179362095824389485e+02,-8.154168188067248479e+01,1.184710345000593179e+02,-8.069671897764516189e+01
1.178658765676315170e+02,-8.090414664463143879e+01,1.175963401425325117e+02,-8.132527621560080888e+01,1.181354129927305223e+02,-8.048301707366206870e+01
1.175291427161067048e+02,-8.068751204003997657e+01,1.172578381648882413e+02,-8.110750470722375383e+01,1.178004472673251684e+02,-8.026751937285619931e+01
1.171932171969610295e+02,-8.046962584714619027e+01,1.169206081815218994e+02,-8.088877298682545813e+01,1.174658262124001595e+02,-8.005047870746692240e+01
1.168578366949303984e+02,-8.025090146545447567e+01,1.165844815193374160e+02,-8.066956236400666569e+01,1.171311918705233808e+02,-7.983224056690228565e+01
1.165226893746732770e+02,-8.003181985371496410e+01,1.162492128782745766e+02,-8.045040151351086877e+01,1.167961658710719774e+02,-7.961323819391905943e+01
1.161874356830848853e+02,-7.981290110014690242e+01,1.159144888212674118e+02,-8.023182831413997462e+01,1.164603825449023589e+02,-7.939397388615383022e+01
1.158517353613152636e+02,-7.959466803771253751e+01,1.155799490525490825e+02,-8.001434910991767424e+01,1.161235216700814448e+02,-7.917498696550740078e+01
1.155152751826807247e+02,-7.937760860448251776e+01,1.152452171146814379e+02,-7.979840385149523740e+01,1.157853332506800115e+02,-7.895681335746979812e+01
1.151777915406582196e+02,-7.916214422134633821e+01,1.149099337250261073e+02,-7.958434345228451434e+01,1.154456493562903319e+02,-7.873994499040816208e+01
1.148390838876954376e+02,-7.894860942600999465e+01,1.145737852830705208e+02,-7.937242147206823972e+01,1.151043824923203545e+02,-7.852479737995174958e+01
1.144990181083663998e+02,-7.873724444296973957e+01,1.142352900926789943e+02,-7.916203560782793147e+01,1.147627461240538054e+02,-7.831245327811154766e+01
1.141587506763934101e+02,-7.852623028381945858e+01,1.138807166612744908e+02,-7.894179867342199941e+01,1.144367846915123295e+02,-7.811066189421691774e+01
1.138339547062456205e+02,-7.829228700003923791e+01,1.135258178264036957e+02,-7.868605300070623798e+01,1.141420915860875454e+02,-7.789852099937223784e+01
1.135287617053942881e+02,-7.803323994049455337e+01,1.131923677443971599e+02,-7.840315763810399119e+01,1.138651556663914164e+02,-7.766332224288511554e+01
1.132419562460357838e+02,-7.775393831269298062e+01,1.128826797134363886e+02,-7.810167438088745939e+01,1.136012327786351790e+02,-7.740620224449850184e+01
1.129721525138607916e+02,-7.745815832360784725e+01,1.125941622774827096e+02,-7.778545540761997756e+01,1.133501427502388736e+02,-7.713086123959571694e+01
1.127179907900496545e+02,-7.714881887766983937e+01,1.123245095961773501e+02,-7.745731936400467532e+01,1.131114719839219589e+02,-7.684031839133500341e+01
1.124782301173188586e+02,-7.682817820078675197e+01,1.120717565566571494e+02,-7.711934695680805874e+01,1.128847036779805677e+02,-7.653700944476544521e+01
1.122517847917503246e+02,-7.649799213815281007e+01,1.118342672471756174e+02,-7.677309048415347092e+01,1.126693023363250319e+02,-7.622289379215214922e+01
1.120377332509870456e+02,-7.615963485002713185e+01,1.116107008922318613e+02,-7.641971823007280307e+01,1.124647656097422299e+02,-7.589955146998146063e+01
1.118353153002240674e+02,-7.581418854683991526e+01,1.113999749381067517e+02,-7.606011286265997740e+01,1.122706556623413832e+02,-7.556826423101985313e+01
1.116439262520275548e+02,-7.546250947240973517e+01,1.112012333257276850e+02,-7.569493789796062799e+01,1.120866191783274246e+02,-7.523008104685884234e+01
1.114631128311861090e+02,-7.510527611582413954e+01,1.110138230746432697e+02,-7.532468148190636725e+01,1.119124025877289483e+02,-7.488587074974191182e+01
1.112925740695119572e+02,-7.474302416828065532e+01,1.108372806314675927e+02,-7.494968303035469148e+01,1.117478675075563217e+02,-7.453636530620661915e+01
1.111321703265182492e+02,-7.437617140077318822e+01,1.106713296438973799e+02,-7.457014527850299146e+01,1.115930110091391185e+02,-7.418219752304338499e+01
1.109819446132373457e+02,-7.400503463924135872e+01,1.105158930858924151e+02,-7.418613122634189949e+01,1.114479961405822763e+02,-7.382393805214081794e+01
1.108421636422433210e+02,-7.362984006283620886e+01,1.103711260779140844e+02,-7.379754102583515873e+01,1.113132012065725576e+02,-7.346213909983725898e+01
1.107133926761809164e+02,-7.325072740054199016e+01,1.102397237404401409e+02,-7.341084529246606394e+01,1.111870616119216919e+02,-7.309060950861791639e+01
1.105857342976900100e+02,-7.287125766290759543e+01,1.101157901894461730e+02,-7.304199879774890292e+01,1.110556784059338469e+02,-7.270051652806628795e+01
1.104400365750194339e+02,-7.249834813755572327e+01,1.099787854484407461e+02,-7.269134398784763107e+01,1.109012877015981218e+02,-7.230535228726381547e+01
1.102767487385262513e+02,-7.213279651441520457e+01,1.098251058065880841e+02,-7.234731612198125106e+01,1.107283916704644184e+02,-7.191827690684915808e+01
1.100965863502409690e+02,-7.177525868082152272e+01,1.096553873439457760e+02,-7.201051053914389399e+01,1.105377853565361619e+02,-7.154000682249915144e+01
1.099001030627470072e+02,-7.142642293222877470e+01,1.094702414541512496e+02,-7.168180303610428439e+01,1.103299646713427649e+02,-7.117104282835326501e+01
1.096877147842156148e+02,-7.108703674648322135e+01,1.092701739636479203e+02,-7.136209976318967563e+01,1.101052556047833093e+02,-7.081197372977676707e+01
1.094597217215768694e+02,-7.075793180333552357e+01,1.090556058626698928e+02,-7.105236409195190106e+01,1.098638375804838461e+02,-7.046349951471914608e+01
1.092163296505138845e+02,-7.044004857450981660e+01,1.088268946133380695e+02,-7.075364122719777527e+01,1.096057646876896996e+02,-7.012645592182185794e+01
1.089576719788803416e+02,-7.013446132807000311e+01,1.085843568964568249e+02,-7.046708100463037283e+01,1.093309870613038584e+02,-6.980184165150963338e+01
1.086838345966882713e+02,-6.984240372990922197e+01,1.083282939189606253e+02,-7.019395859971045581e+01,1.090393752744159173e+02,-6.949084886010798812e+01
1.083948858055478155e+02,-6.956529447910692454e+01,1.080590205098738892e+02,-6.993569224254760286e+01,1.087307511012217418e+02,-6.919489671566624622e+01
1.080909138528296012e+02,-6.930476144206859601e+01,1.077768988075509924e+02,-6.969385596957917528e+01,1.084049288981082100e+02,-6.891566691455801674e+01
1.077720750173510282e+02,-6.906266094399430244e+01,1.074823770210778235e+02,-6.947018403653666496e+01,1.080617730136242329e+02,-6.865513785145193992e+01
1.074386547748549674e+02,-6.884108674142420625e+01,1.071760326683895812e+02,-6.926656250947179672e+01,1.077012768813203536e+02,-6.841561097337661579e+01
1.070911433161060415e+02,-6.864236035070642572e+01,1.068586178269566460e+02,-6.908500230183152269e+01,1.073236688052554371e+02,-6.819971839958132875e+01
1.067303237076950353e+02,-6.846899135495567634e+01,1.065311016259183958e+02,-6.892758765033165957e+01,1.069295457894716748e+02,-6.801039505957969311e+01
1.063573653454514556e+02,-6.832359463814044886e+01,1.061947027843752664e+02,-6.879639574983978889e+01,1.065200279065276447e+02,-6.785079352644110884e+01
1.059739071101819547e+02,-6.820875368218501933e+01,1.058497843908352394e+02,-6.869310226589512069e+01,1.060980298295286701e+02,-6.772440509847491796e+01
1.055824401320730743e+02,-6.812500662114229044e+01,1.054831525585459104e+02,-6.861504945370194264e+01,1.056817277056002382e+02,-6.763496378858263824e+01
1.051891741267764786e+02,-6.804975894006810222e+01,1.050959105063930963e+02,-6.854098383470699218e+01,1.052824377471598609e+02,-6.755853404542921226e+01
1.047956946256723541e+02,-6.797563566081825570e+01,1.047037906796969082e+02,-6.846711675375483708e+01,1.048875985716477999e+02,-6.748415456788167432e+01
1.044020181609494387e+02,-6.790256560873285707e+01,1.043113846994682206e+02,-6.839428257575751502e+01,1.044926516224306567e+02,-6.741084864170819912e+01
1.040081607596313518e+02,-6.783047711413462366e+01,1.039187080008931048e+02,-6.832241024368997273e+01,1.040976135183695988e+02,-6.733854398457927459e+01
1.036141379728975096e+02,-6.775929805438018150e+01,1.035257755939156254e+02,-6.825142820990883763e+01,1.037025003518793937e+02,-6.726716789885152536e+01
1.032199649070455649e+02,-6.768895589285664016e+01,1.031326020908679766e+02,-6.818126447327091455e+01,1.033073277232231533e+02,-6.719664731244236577e+01
1.028256562558239580e+02,-6.761937771569722599e+01,1.027392017370666508e+02,-6.811184661439686749e+01,1.029121107745812651e+02,-6.712690881699758449e+01
1.024312263337194082e+02,-6.755049026799730427e+01,1.023455884444638144e+02,-6.804310183091868680e+01,1.025168642229750020e+02,-6.705787870507592174e+01
1.020366891098428397e+02,-6.748221999111369485e+01,1.019517758228516868e+02,-6.797495697337944875e+01,1.021216023968339925e+02,-6.698948300884794094e+01
1.016420582434546418e+02,-6.741449305458584718e+01,1.015577772126998610e+02,-6.790733857587513000e+01,1.017263392742094226e+02,-6.692164753329656435e+01
1.012473471199042194e+02,-6.734723538913125651e+01,1.011636057217990441e+02,-6.784017288845889482e+01,1.013310885180093948e+02,-6.685429788980361820e+01
1.008525688871023362e+02,-6.728037271969496658e+01,1.007692742601281282e+02,-6.777338590929259965e+01,1.009358635140765443e+02,-6.678735953009733350e+01
1.004577364928977943e+02,-6.721383059587401476e+01,1.003747955756362131e+02,-6.770690341427288672e+01,1.005406774101593754e+02,-6.672075777747514280e+01
1.000628627228288678e+02,-6.714753442241331527e+01,9.998018229166768833e+01,-6.764065098703369472e+01,1.001455431539900474e+02,-6.665441785779293582e+01
9.966796023829243723e+01,-6.708140948910811119e+01,9.958544694447749634e+01,-6.757455404838439961e+01,9.975047353210737811e+01,-6.658826492983182277e+01
9.927304161503761293e+01,-6.701538100025236133e+01,9.919060202124698833e+01,-6.750853788540720757e+01,9.935548120882823753e+01,-6.652222411509751510e+01
9.887811938189683758e+01,-6.694937410377622200e+01,9.879565999851608638e+01,-6.744252768035502754e+01,9.896057876527758879e+01,-6.645622052719741646e+01
9.848320605966590335e+01,-6.688331392021621014e+01,9.840063338082310906e+01,-6.737644853947217882e+01,9.856577873850869764e+01,-6.639017930096024145e+01
9.808831420007253143e+01,-6.681712557146762776e+01,9.800553474001455356e+01,-6.731022552177437035e+01,9.817109366013050931e+01,-6.632402562116088518e+01
9.769345642461080104e+01,-6.675073421030104726e+01,9.761037675429544436e+01,-6.724378366865212797e+01,9.777653609492615772e+01,-6.625768475194996654e+01
9.729864546337466891e+01,-6.668406504946115376e+01,9.721517224721438311e+01,-6.717704803312678052e+01,9.738211867953495471e+01,-6.619108206579552700e+01
9.690389419363759771e+01,-6.661704339142538345e+01,9.681993422700691099e+01,-6.710994370995173597e+01,9.698785416026828443e+01,-6.612414307289903093e+01
9.650921567813514912e+01,-6.654959465872548208e+01,9.642467592565722612e+01,-6.704239586636499837e+01,9.659375543061307212e+01,-6.605679345108596578e+01
9.611462320295814266e+01,-6.648164442495439630e+01,9.602941083773956166e+01,-6.697432977364447027e+01,9.619983556817672365e+01,-6.598895907626432233e+01
9.572013031495436053e+01,-6.641311844660597785e+01,9.563415275894412559e+01,-6.690567083961865080e+01,9.580610787096459546e+01,-6.592056605359330490e+01
9.532575085854527686e+01,-6.634394269588182169e+01,9.523820888414084607e+01,-6.683621945007337217e+01,9.541329283294970764e+01,-6.585166594169027121e+01
9.493170554174184872e+01,-6.627291222982100294e+01,9.483588520062136240e+01,-6.676364480692134862e+01,9.502752588286233504e+01,-6.578217965272065726e+01
9.453990053176450203e+01,-6.619049772423001343e+01,9.442765421989564345e+01,-6.667773561835549856e+01,9.465214684363336062e+01,-6.570325983010452831e+01
9.415153455056186260e+01,-6.609318212786700997e+01,9.401958309541076630e+01,-6.657545675241563288e+01,9.428348600571295890e+01,-6.561090750331838706e+01
9.376772798997635050e+01,-6.597922952696164600e+01,9.361389870327903395e+01,-6.645497793794606878e+01,9.392155727667366705e+01,-6.550348111597722323e+01
9.338987090593234086e+01,-6.584690453144962419e+01,9.321202821492929047e+01,-6.631420740674228398e+01,9.356771359693539125e+01,-6.537960165615696440e+01
9.301965343031025668e+01,-6.569453281355362151e+01,9.281579428171619384e+01,-6.615108669595360880e+01,9.322351257890431953e+01,-6.523797893115363422e+01
9.265907814771813378e+01,-6.552059301547892289e+01,9.242746671125816249e+01,-6.596371392730881666e+01,9.289068958417810506e+01,-6.507747210364902912e+01
9.231043974356379067e+01,-6.532383940604529471e+01,9.204977484003202903e+01,-6.575051704556578613e+01,9.257110464709555231e+01,-6.489716176652480328e+01
9.197625630818942000e+01,-6.510344509760312803e+01,9.168585112590444908e+01,-6.551046454443832090e+01,9.226666149047439092e+01,-6.469642565076793517e+01
9.165914170320614573e+01,-6.485914336362624510e+01,9.133907981925186448e+01,-6.524327926462956384e+01,9.197920358716042699e+01,-6.447500746262292637e+01
9.136162279312843282e+01,-6.459133269087922713e+01,9.101284571966164094e+01,-6.494959872753905472e+01,9.171039986659522469e+01,-6.423306665421939954e+01
9.108592597315011119e+01,-6.430110971171215795e+01,9.071021479290519096e+01,-6.463102047091678060e+01,9.146163715339503142e+01,-6.397119895250753530e+01
9.083377670246655100e+01,-6.399020747087014627e+01,9.043361718407211924e+01,-6.428999466178785838e+01,9.123393622086098276e+01,-6.369042027995243416e+01
9.060625934460257724e+01,-6.366084497430999534e+01,9.018461617206824599e+01,-6.392957724824668020e+01,9.102790251713690850e+01,-6.339211270037331047e+01
9.040376901789714736e+01,-6.331552183791671951e+01,8.996382197564736316e+01,-6.355310677013183351e+01,9.084371606014693157e+01,-6.307793690570160550e+01
9.022605690795404598e+01,-6.295680648205311059e+01,8.977095623582367523e+01,-6.316388950459839435e+01,9.068115758008441674e+01,-6.274972345950782682e+01
9.007234448013853978e+01,-6.258715923223061850e+01,8.960656747874102734e+01,-6.276896073103946350e+01,9.053812148153605222e+01,-6.240535773342177350e+01
8.993497908931740881e+01,-6.221106261070882937e+01,8.946455947917344531e+01,-6.238048926266184679e+01,9.040539869946137230e+01,-6.204163595875581194e+01
8.980099464519271635e+01,-6.183374598764120833e+01,8.932921315348239943e+01,-6.199934255789428761e+01,9.027277613690303326e+01,-6.166814941738812905e+01
8.966976170328943851e+01,-6.145546330199996277e+01,8.919688191991379256e+01,-6.161789701301647426e+01,9.014264148666508447e+01,-6.129302959098345127e+01
8.954084217494370534e+01,-6.107638568967026771e+01,8.906708582501141791e+01,-6.123624475540891865e+01,9.001459852487599278e+01,-6.091652662393161677e+01
8.941373214317546569e+01,-6.069669726446618796e+01,8.893933435337901017e+01,-6.085464262538645386e+01,8.988812993297192122e+01,-6.053875190354592206e+01
8.928787709815397022e+01,-6.031659083007115640e+01,8.881308087486500824e+01,-6.047333439884047124e+01,8.976267332144293221e+01,-6.015984726130184157e+01
8.916269152888951055e+01,-5.993626328627512834e+01,8.868774205070693029e+01,-6.009254186181922819e+01,8.963764100707209082e+01,-5.977998471073102849e+01
8.903758108963008056e+01,-5.955591101055193093e+01,8.856272013087580319e+01,-5.971245835115841771e+01,8.951244204838435792e+01,-5.939936366994544414e+01
8.891196513733113704e+01,-5.917572545650968152e+01,8.843742588070776378e+01,-5.933324527724134612e+01,8.938650439395451031e+01,-5.901820563577801693e+01
8.878529741940016606e+01,-5.879588916204399851e+01,8.831129985937813842e+01,-5.895503159225404488e+01,8.925929497942219371e+01,-5.863674673183395214e+01
8.865708307489094864e+01,-5.841657231595139166e+01,8.818524264745344965e+01,-5.858200088372490910e+01,8.912892350232844763e+01,-5.825114374817787422e+01
8.852040976050187737e+01,-5.804036846885512801e+01,8.806493995435948818e+01,-5.824663833018394854e+01,8.897587956664426656e+01,-5.783409860752630749e+01
8.832795563706875441e+01,-5.768981752329631263e+01,8.790981232501830789e+01,-5.796396378095356994e+01,8.874609894911920094e+01,-5.741567126563905532e+01
8.808312930937384522e+01,-5.737340369723241906e+01,8.770746500695221926e+01,-5.770336783450505180e+01,8.845879361179547118e+01,-5.704343955995978632e+01
8.780085292977400968e+01,-5.708971087995881533e+01,8.746366798378413421e+01,-5.745890772745050157e+01,8.813803787576388515e+01,-5.672051403246712908e+01
8.749272901075507036e+01,-5.683419515806237143e+01,8.718764113494439982e+01,-5.723032820141186505e+01,8.779781688656574090e+01,-5.643806211471287781e+01
8.716695932827404647e+01,-5.660150810157816892e+01,8.688727273077240909e+01,-5.701596606950489843e+01,8.744664592577568385e+01,-5.618705013365143941e+01
8.682924847003073410e+01,-5.638646190329588137e+01,8.656862370895356662e+01,-5.681316406395770002e+01,8.708987323110790157e+01,-5.595975974263406272e+01
8.648371376861270221e+01,-5.618418958960347709e+01,8.623609291916855568e+01,-5.661856720748976102e+01,8.673133461805684874e+01,-5.574981197171719316e+01
8.613361139231795960e+01,-5.598990776009144099e+01,8.589267474054614127e+01,-5.642802821137509284e+01,8.637454804408977793e+01,-5.555178730880778915e+01
8.578202824737900301e+01,-5.579830995402044636e+01,8.554281716837640204e+01,-5.623737493745959171e+01,8.602123932638160397e+01,-5.535924497058130100e+01
8.543040428341107884e+01,-5.560678695194522447e+01,8.519140582790339522e+01,-5.604596771002205458e+01,8.566940273891876245e+01,-5.516760619386839437e+01
8.507863570881315241e+01,-5.541552968133951396e+01,8.483995543292283514e+01,-5.585488344074180134e+01,8.531731598470346967e+01,-5.497617592193722658e+01
8.472673465505701529e+01,-5.522451627043411548e+01,8.448834549420415385e+01,-5.566402805410762511e+01,8.496512381590987673e+01,-5.478500448676060586e+01
8.437471297902828837e+01,-5.503372524493487106e+01,8.413658834141935472e+01,-5.547338040180627416e+01,8.461283761663722203e+01,-5.459407008806346795e+01
8.402258229004337409e+01,-5.484313549024827239e+01,8.378469600889951607e+01,-5.528291966145449976e+01,8.426046857118723210e+01,-5.440335131904204502e+01
8.367035397692386312e+01,-5.465272621274768028e+01,8.343268026429585404e+01,-5.509262529927278251e+01,8.390802768955187219e+01,-5.421282712622257804e+01
8.331803923276403623e+01,-5.446247690454258361e+01,8.308055263607182894e+01,-5.490247703680569202e+01,8.355552582945624351e+01,-5.402247677227947520e+01
8.296564907887882612e+01,-5.427236730910768614e+01,8.272832443819524428e+01,-5.471245481736531957e+01,8.320297371956240795e+01,-5.383227980085005271e+01
8.261319438826538430e+01,-5.408237738724297117e+01,8.237600679502901357e+01,-5.452253877311721908e+01,8.285038198150175504e+01,-5.364221600136872325e+01
8.226068590774723077e+01,-5.389248728499137542e+01,8.202361066472207085e+01,-5.433270919396974818e+01,8.249776115077239069e+01,-5.345226537601300265e+01
8.190813427987896489e+01,-5.370267730159532249e+01,8.167114686172955373e+01,-5.414294649611031218e+01,8.214512169802837604e+01,-5.326240810708033280e+01
8.155555006416520314e+01,-5.351292785840193034e+01,8.131862607904672302e+01,-5.395323119165705350e+01,8.179247404928368326e+01,-5.307262452514680717e+01
8.120294375776411755e+01,-5.332321946844186300e+01,8.096605890941540906e+01,-5.376354385866208219e+01,8.143982860611282604e+01,-5.288289507822164381e+01
8.085032581602948198e+01,-5.313353270614176438e+01,8.061345586614564240e+01,-5.357386511108379068e+01,8.108719576591332157e+01,-5.269320030119973808e+01
8.049770667280004943e+01,-5.294384817735177506e+01,8.026082740373836089e+01,-5.338417556906026817e+01,8.073458594186173798e+01,-5.250352078564328195e+01
8.014509676054217380e+01,-5.275414648958885522e+01,7.990818393817529852e+01,-5.319445582925605009e+01,8.038200958290904907e+01,-5.231383714992166034e+01
7.979250653047778030e+01,-5.256440822230251797e+01,7.955553586676677469e+01,-5.300468643495943155e+01,8.002947719418878592e+01,-5.212413000964560439e+01
7.943994647299552980e+01,-5.237461389666869849e+01,7.920289358858036621e+01,-5.281484784582579550e+01,7.967699935741069339e+01,-5.193437994751160147e+01
7.908742713786080003e+01,-5.218474394588411513e+01,7.885026752415522822e+01,-5.262492040780254143e+01,7.932458675156637185e+01,-5.174456748396568884e+01
7.873495915521561983e+01,-5.199477868416477122e+01,7.849766813586099090e+01,-5.243488432163564283e+01,7.897225017457024876e+01,-5.155467304669389961e+01
7.838255325657961237e+01,-5.180469827601529431e+01,7.814510594833420498e+01,-5.224471961164234557e+01,7.862000056482501975e+01,-5.136467694038824305e+01
7.803022029664543879e+01,-5.161448270432332919e+01,7.779259156912912943e+01,-5.205440609294796417e+01,7.826784902416174816e+01,-5.117455931569869421e+01
7.767797127565229687e+01,-5.142411173779526479e+01,7.744013571049755740e+01,-5.186392333831021517e+01,7.791580684080703634e+01,-5.098430013728031440e+01
7.732581736216151569e+01,-5.123356489810019099e+01,7.708774921056084395e+01,-5.167325064405227408e+01,7.756388551376218743e+01,-5.079387915214810789e+01
7.697376991736874174e+01,-5.104282142473719119e+01,7.673544305561550516e+01,-5.148236699344066380e+01,7.721209677912197833e+01,-5.060327585603371858e+01
7.662184052026721304e+01,-5.085186023896664409e+01,7.638322840486199539e+01,-5.129125101991436253e+01,7.686045263567243069e+01,-5.041246945801892565e+01
7.627004099308530272e+01,-5.066065990798227858e+01,7.603111661332495430e+01,-5.109988096935813218e+01,7.650896537284565113e+01,-5.022143884660642499e+01
7.591838342949061769e+01,-5.046919860481065001e+01,7.568097666425101977e+01,-5.090924181611889310e+01,7.615579019473021560e+01,-5.002915539350240692e+01
7.556527998351495512e+01,-5.028043581350831914e+01,7.533495094607916087e+01,-5.072422465351435505e+01,7.579560902095074937e+01,-4.983664697350228323e+01
7.520767994113164434e+01,-5.010033928339609588e+01,7.498811501651651668e+01,-5.054955108631177296e+01,7.542724486574677201e+01,-4.965112748048041880e+01
7.484588973152703772e+01,-4.992881355999367798e+01,7.463685128210681796e+01,-5.038301937970980049e+01,7.505492818094725749e+01,-4.947460774027755548e+01
7.448028608472777989e+01,-4.976557192186055545e+01,7.428141334576592669e+01,-5.022431981961901926e+01,7.467915882368963310e+01,-4.930682402410209164e+01
7.411121635964205723e+01,-4.961032380467705849e+01,7.392214562161140634e+01,-5.007319771409575537e+01,7.430028709767270811e+01,-4.914744989525836161e+01
7.373899985318649897e+01,-4.946277772232254222e+01,7.355936774142163870e+01,-4.992939566499394743e+01,7.391863196495135924e+01,-4.899615977965113700e+01
7.336392933784790671e+01,-4.932264359878774940e+01,7.319337544806080587e+01,-4.979265569509856704e+01,7.353448322763500755e+01,-4.885263150247693176e+01
7.298627270205260231e+01,-4.918963465944837310e+01,7.282444168003046059e+01,-4.966272103666850057e+01,7.314810372407474404e+01,-4.871654828222824563e+01
7.260627465367576860e+01,-4.906346887344495400e+01,7.245281776573330035e+01,-4.953933753551781649e+01,7.275973154161823686e+01,-4.858760021137209151e+01
7.222415842382491746e+01,-4.894387003001490655e+01,7.207873470493497337e+01,-4.942225475174441129e+01,7.236958214271486156e+01,-4.846548530828540180e+01
7.184012743267690837e+01,-4.883056850469561283e+01,7.170240445957058739e+01,-4.931122678526379133e+01,7.197785040578322935e+01,-4.834991022412743433e+01
7.145436689907262462e+01,-4.872330173493506322e+01,7.132402126473206749e+01,-4.920601284482208371e+01,7.158471253341318175e+01,-4.824059062504804274e+01
7.106704535809792844e+01,-4.862181450806209426e+01,7.094376288985885992e+01,-4.910637764432493668e+01,7.119032782633699696e+01,-4.813725137179925184e+01
7.067831609736091991e+01,-4.852585902591720668e+01,7.056179183597834026e+01,-4.901209157985538667e+01,7.079484035874349956e+01,-4.803962647197902669e+01
7.028831849528866371e+01,-4.843519480978667957e+01,7.017825650755449374e+01,-4.892293076176889599e+01,7.039838048302283369e+01,-4.794745885780446315e+01
6.989717925416837829e+01,-4.834958849817619608e+01,6.979329228839785060e+01,-4.883867693429280621e+01,7.000106621993890599e+01,-4.786050006205958596e+01
6.950501354327685988e+01,-4.826881349972410362e+01,6.940702254179480235e+01,-4.875911724601668595e+01,6.960300454475891740e+01,-4.777850975343152129e+01
6.911192604406549833e+01,-4.819264956173768155e+01,6.901955954353633160e+01,-4.868404393449748113e+01,6.920429254459466506e+01,-4.770125518897788197e+01
6.871801190731024178e+01,-4.812088224317204066e+01,6.863100532600164172e+01,-4.861325390646003797e+01,6.880501848861884184e+01,-4.762851057988404335e+01
6.832335762666264145e+01,-4.805330230184870999e+01,6.824095888434221990e+01,-4.854646601428506614e+01,6.840575636898306300e+01,-4.756013858941235384e+01
6.792816855592570846e+01,-4.798891369572415044e+01,6.784790254049660518e+01,-4.848242901135998295e+01,6.800843457135481174e+01,-4.749539838008831794e+01
6.753294296797865570e+01,-4.792474816547387206e+01,6.745281734236020554e+01,-4.841828629380769655e+01,6.761306859359710586e+01,-4.743121003714004758e+01
6.713771709913766017e+01,-4.786058436540477601e+01,6.705759363998565448e+01,-4.835412284545827788e+01,6.721784055828966586e+01,-4.736704588535127414e+01
6.674249094787563763e+01,-4.779642230497060496e+01,6.666236966697385924e+01,-4.828996113864700135e+01,6.682261222877741602e+01,-4.730288347129420856e+01
6.634726451267184189e+01,-4.773226199359058342e+01,6.626714542176043210e+01,-4.822580118278585815e+01,6.642738360358325167e+01,-4.723872280439530869e+01
6.595203779201010263e+01,-4.766810344064846561e+01,6.587192090278473700e+01,-4.816164298725121995e+01,6.603215468123546827e+01,-4.717456389404571127e+01
6.555681078438144027e+01,-4.760394665549227255e+01,6.547669610849253274e+01,-4.809748656138359735e+01,6.563692546027034780e+01,-4.711040674960094776e+01
6.516158348828258795e+01,-4.753979164743337549e+01,6.508147103733445249e+01,-4.803333191448671613e+01,6.524169593923072341e+01,-4.704625138038003485e+01
6.476635590221646055e+01,-4.747563842574591320e+01,6.468624568776648687e+01,-4.796917905582694175e+01,6.484646611666643423e+01,-4.698209779566488464e+01
6.437112802469188466e+01,-4.741148699966606728e+01,6.429102005824975663e+01,-4.790502799463254746e+01,6.445123599113401269e+01,-4.691794600469958709e+01
6.397589985422477810e+01,-4.734733737839157897e+01,6.389579414725162110e+01,-4.784087874009323826e+01,6.405600556119793509e+01,-4.685379601668991967e+01
6.358067138933721907e+01,-4.728318957108097464e+01,6.350056795324485392e+01,-4.777673130135937640e+01,6.366077482542958421e+01,-4.678964784080257289e+01
6.318544262855708382e+01,-4.721904358685280556e+01,6.310534147470963973e+01,-4.771258568754159768e+01,6.326554378240452792e+01,-4.672550148616401344e+01
6.279021357041892770e+01,-4.715489943478921475e+01,6.271011471013555649e+01,-4.764844190771459864e+01,6.287031243070229891e+01,-4.666135696186383086e+01
6.239498421346455359e+01,-4.709075712393700996e+01,6.231488765800296648e+01,-4.758429997091504760e+01,6.247508076892614071e+01,-4.659721427695897233e+01
6.199975455624316822e+01,-4.702661666327969670e+01,6.191966031680260585e+01,-4.752015988611680086e+01,6.207984879568373060e+01,-4.653307344044259253e+01
6.160452459731214958e+01,-4.696247806177044737e+01,6.152443268504575258e+01,-4.745602166226539254e+01,6.168461650957854658e+01,-4.646893446127550220e+01
6.120929433523409102e+01,-4.689834132831911973e+01,6.112920476125326985e+01,-4.739188530826373835e+01,6.128938390921491219e+01,-4.640479734837450110e+01
6.081406376857578522e+01,-4.683420647181178964e+01,6.073397654392851308e+01,-4.732775083298745500e+01,6.089415099322305736e+01,-4.634066211063612428e+01
6.041883289591709882e+01,-4.677007350105677119e+01,6.033874803158060729e+01,-4.726361824523323207e+01,6.049891776025359036e+01,-4.627652875688031031e+01
6.002360171584410864e+01,-4.670594242482697211e+01,5.994351922275471622e+01,-4.719948755376716321e+01,6.010368420893350105e+01,-4.621239729588678102e+01
